chr1	150259205	150259405	3	7.11905	-1	15.8732	1.56005e-05
chr22	23182813	23183013	4	9.0535	1	15.8674	1.57423e-05
chr7	158859109	158859309	3	7.39945	1	15.8375	1.58132e-05
chr5	126845908	126846108	3	7.39945	1	15.8375	1.58132e-05
chr17	21044287	21044487	3	7.39945	1	15.8375	1.58132e-05
chr11	77471155	77471355	3	7.39945	1	15.8375	1.58132e-05
chr15	64703801	64704001	8	8.84113	1	15.8344	1.58132e-05
chr12	46384417	46384617	3	7.39945	1	15.8216	1.60259e-05
chr3	147384413	147384613	15	8.92919	-1	15.8186	1.63096e-05
chr2	44946261	44946461	15	8.92919	-1	15.8186	1.63096e-05
chr1	32742399	32742599	4	6.03074	-1	15.8129	1.63096e-05
chr11	94651834	94652034	8	6.38182	1	15.8002	1.64514e-05
chr12	43758197	43758397	4	8.45603	-1	15.7882	1.68769e-05
chr3	54633573	54633773	8	8.84113	1	15.761	1.73732e-05
chr17	48052238	48052438	8	8.84113	1	15.761	1.73732e-05
chr6	121618854	121619054	3	7.39945	1	15.7474	1.76569e-05
chr5	17401091	17401291	3	7.39945	1	15.7474	1.76569e-05
chr5	154754240	154754440	3	7.39945	1	15.7474	1.76569e-05
chr1	214549857	214550057	4	9.0535	1	15.7455	1.77278e-05
chr5	60797573	60797773	3	7.39945	1	15.7445	1.77278e-05
chrX	125388751	125388951	8	6.38182	1	15.7431	1.77278e-05
chr1	62197328	62197528	8	6.38182	1	15.7431	1.77278e-05
chr17	36533573	36533773	8	8.22389	-1	15.7362	1.77987e-05
chr19	1132401	1132601	4	6.03074	-1	15.7229	1.77987e-05
chr5	96934296	96934496	2	7.28764	-1	15.7228	1.80824e-05
chr6	42979662	42979862	4	6.98526	1	15.7172	1.81533e-05
chrX	50594800	50595000	10	8.15105	-1	15.6952	1.95006e-05
chr11	10352653	10352853	10	8.15105	-1	15.6952	1.95006e-05
chr16	90020192	90020392	3	9.57124	1	15.6907	1.95715e-05
chr7	157023106	157023306	15	8.78873	1	15.6677	2.04224e-05
chr17	48522638	48522838	15	8.78873	1	15.6677	2.04224e-05
