chr17	34122600	34122800	10	5.84691	-1	(1,10)	6.27603	-1	25.4476	7.44327e-06
chr10	94452200	94452400	3	7.71813	1	(2,3)	5.52408	1	25.3797	7.77261e-06
chr7	27204600	27204800	12	8.84486	-1	(12,12)	6.59517	-1	25.3754	7.77261e-06
chr3	185911600	185911800	11	7.7544	1	(4,11)	5.92449	1	25.3685	7.77261e-06
chr4	174422000	174422200	11	9.80743	1	(11,11)	11.5163	1	25.3183	8.2337e-06
chr2	133028200	133028400	11	7.2953	-1	(8,13)	5.59759	1	25.3135	8.43131e-06
chr6	37503600	37503800	11	5.6098	1	(11,13)	3.32669	1	25.3067	8.49718e-06
chr10	98956400	98956600	1	6.91872	-1	(10,11)	4.9358	1	25.2643	8.95827e-06
chr6	37503400	37503600	12	5.31139	1	(11,12)	2.8192	1	25.2548	8.95827e-06
chr6	78176200	78176400	1	4.99663	-1	(1,10)	7.34546	-1	25.214	9.48522e-06
chrX	136114200	136114400	10	9.3047	-1	(10,10)	5.69191	-1	25.1894	9.81457e-06
chr16	53407800	53408000	10	5.1281	1	(10,12)	2.56022	1	25.161	1.0078e-05
chr9	115774200	115774400	11	5.27083	1	(8,11)	4.00434	1	25.1443	1.02757e-05
chr17	78450200	78450400	12	4.80362	-1	(11,13)	2.97521	1	25.1394	1.05391e-05
chrX	106046400	106046600	10	4.46679	-1	(2,11)	4.31009	1	25.1328	1.05391e-05
chr13	111720000	111720200	11	9.58075	1	(11,11)	9.0256	1	25.0928	1.08026e-05
chr1	77749000	77749200	12	6.8961	1	(12,12)	4.6661	1	25.0713	1.10002e-05
chr19	57350400	57350600	9	6.05277	-1	(9,9)	2.61127	-1	25.065	1.10002e-05
chr19	9473600	9473800	9	5.52671	-1	(8,11)	5.23066	1	25.0201	1.12637e-05
chr21	44845200	44845400	3	3.76168	1	(3,12)	2.02269	1	24.9802	1.14613e-05
chr14	53417400	53417600	10	7.2473	-1	(11,14)	4.644	1	24.9681	1.16589e-05
chr18	19928000	19928200	10	7.73464	-1	(1,10)	4.68713	-1	24.9672	1.16589e-05
chr7	123172800	123173000	10	5.9992	1	(2,10)	6.48792	1	24.9494	1.16589e-05
chr7	142499000	142499200	3	10.9145	-1	(3,3)	12.6441	-1	24.9482	1.16589e-05
chr11	75139400	75139600	12	4.3823	1	(10,12)	3.80207	1	24.9463	1.16589e-05
chr19	58446000	58446200	2	5.92222	1	(2,8)	9.27462	1	24.9455	1.16589e-05
chr4	110223800	110224000	10	9.42782	-1	(10,10)	5.85169	-1	24.9349	1.19224e-05
chr14	65007800	65008000	12	4.9929	1	(11,12)	6.59765	1	24.9199	1.21859e-05
chrX	67653600	67653800	10	8.38761	-1	(1,11)	4.6217	1	24.9135	1.22517e-05
chr10	28287800	28288000	10	9.26903	-1	(10,10)	5.7534	-1	24.91	1.22517e-05
chr4	42154400	42154600	10	5.50443	-1	(1,12)	4.86846	1	24.8981	1.23835e-05
chr20	30135800	30136000	3	7.51027	1	(3,3)	7.47469	1	24.8976	1.23835e-05
chr16	30022400	30022600	12	5.39814	1	(1,10)	4.10409	-1	24.8923	1.24494e-05
chr16	28998400	28998600	3	7.73369	-1	(3,3)	7.50777	-1	24.8861	1.24494e-05
chr1	207083400	207083600	3	6.29254	-1	(3,3)	7.07097	-1	24.8861	1.24494e-05
chr2	133027400	133027600	11	7.46892	-1	(11,11)	5.03521	-1	24.882	1.25152e-05
chr1	46859800	46860000	8	3.52681	1	(1,8)	2.99091	1	24.8806	1.25152e-05
chr6	108439400	108439600	10	8.33766	-1	(11,11)	8.60951	1	24.8803	1.25152e-05
chr1	223537600	223537800	1	6.95921	-1	(7,10)	4.50802	1	24.8628	1.2647e-05
chr6	43740200	43740400	13	5.1219	-1	(2,11)	3.23694	1	24.8581	1.27128e-05
chr11	43601000	43601200	10	9.51525	-1	(10,10)	5.99226	-1	24.8555	1.27787e-05
chr12	107297200	107297400	12	9.02838	1	(12,12)	6.54288	1	24.8422	1.30422e-05
chr2	223290000	223290200	11	4.59112	1	(11,12)	5.23672	1	24.8116	1.37667e-05
chr9	66456000	66456200	11	7.58429	1	(10,11)	5.0757	1	24.8079	1.39644e-05
chr19	12306400	12306600	2	6.2495	1	(2,8)	6.63637	1	24.8026	1.39644e-05
chr1	17199400	17199600	10	7.07665	-1	(11,12)	6.53991	1	24.7882	1.4162e-05
chr7	5111600	5111800	12	4.55705	1	(9,12)	2.89228	1	24.7873	1.4162e-05
chr11	75141000	75141200	11	4.08378	1	(11,14)	3.39204	1	24.7859	1.4162e-05
chr2	20648000	20648200	11	4.30165	1	(2,11)	2.17801	1	24.7739	1.4162e-05
chr3	12330200	12330400	11	5.94235	1	(7,11)	3.89337	1	24.7701	1.44254e-05
chr19	19051800	19052000	10	4.63126	-1	(7,10)	3.11454	-1	24.7612	1.44254e-05
chr6	123110400	123110600	1	5.48486	1	(1,11)	4.68496	1	24.733	1.47548e-05
chr11	33890400	33890600	1	4.04114	1	(1,3)	2.82603	1	24.7309	1.47548e-05
chr5	111753800	111754000	11	8.47134	1	(11,11)	8.903	1	24.7259	1.48865e-05
chr3	58571000	58571200	11	10.7339	1	(11,11)	9.0256	1	24.7229	1.48865e-05
chr1	145092000	145092200	2	3.84422	1	(2,12)	2.07521	1	24.7227	1.48865e-05
chr2	115419800	115420000	10	4.17286	-1	(1,10)	3.05429	-1	24.7153	1.49524e-05
chr9	98273400	98273600	10	12.3799	1	(10,10)	9.50202	1	24.7119	1.50183e-05
chr3	75721400	75721600	11	4.67994	1	(8,11)	2.94662	1	24.7046	1.50841e-05
chr20	34680800	34681000	11	9.85061	1	(11,11)	11.5213	1	24.6883	1.52818e-05
chr7	95025800	95026000	10	7.26541	-1	(11,12)	4.79435	1	24.6814	1.52818e-05
chr19	57020000	57020200	2	5.00414	1	(2,8)	6.71814	1	24.6742	1.54135e-05
chr1	92495600	92495800	10	8.10538	-1	(1,10)	6.19868	-1	24.666	1.56111e-05
chr1	186649400	186649600	1	5.49303	1	(1,10)	4.53019	1	24.6644	1.56111e-05
chr22	17517600	17517800	1	6.99407	-1	(1,1)	4.15443	-1	24.6635	1.56111e-05
chr6	37503800	37504000	3	5.11301	-1	(2,11)	3.66857	1	24.6571	1.57428e-05
