chr11	28109653	28109853	3	3.0429	-1	(3,13)	1.81939	-1	18.43	1.41822e-07
chrX	19670282	19670482	22	2.32324	1	(3,14)	0.998786	-1	18.3706	1.41822e-07
chr16	85335594	85335794	2	1.89742	-1	(14,23)	0.988602	1	18.3599	1.41822e-07
chr10	68563443	68563643	3	2.90298	-1	(3,14)	2.43398	-1	18.3565	1.41822e-07
chr5	72179773	72179973	3	2.76124	-1	(3,10)	3.26867	-1	18.341	1.41822e-07
chrX	131783572	131783772	19	4.69872	1	(19,19)	4.45766	1	18.252	1.41822e-07
chr8	8324684	8324884	13	2.64218	-1	(11,13)	1.4142	-1	18.2076	1.41822e-07
chr15	57218202	57218402	14	2.9285	-1	(9,14)	1.58061	-1	18.187	1.41822e-07
chr4	79964846	79965046	20	4.80875	1	(20,22)	3.61503	1	18.184	1.41822e-07
chr17	51046239	51046439	8	2.80613	1	(8,22)	1.60347	1	18.1831	1.41822e-07
chrX	131791772	131791972	16	3.05398	-1	(22,22)	2.64052	1	18.1159	1.41822e-07
chr22	39997796	39997996	14	2.15284	1	(13,23)	1.20237	-1	18.0994	1.41822e-07
chrX	115888667	115888867	22	4.37235	1	(2,2)	2.84673	-1	18.0955	1.41822e-07
chr4	99090249	99090449	22	2.39537	1	(4,13)	2.05431	-1	18.0792	1.41822e-07
chrX	131783772	131783972	1	3.17272	-1	(19,22)	1.83476	1	18.0657	1.41822e-07
chr1	158019410	158019610	3	3.2994	-1	(3,13)	4.10047	-1	18.0634	1.41822e-07
chrX	131704372	131704572	22	7.36646	1	(22,22)	6.03633	1	18.0523	1.41822e-07
chr3	190101011	190101211	10	2.44712	-1	(10,13)	1.02249	-1	18.0369	1.41822e-07
chr10	113127241	113127441	9	3.13554	-1	(4,9)	1.78749	-1	18.0357	1.41822e-07
chrX	131704572	131704772	1	7.12216	-1	(22,22)	5.99554	1	18.0157	1.41822e-07
chr11	66369729	66369929	12	2.15984	1	(9,17)	1.0543	-1	18.0085	1.41822e-07
chr5	172429396	172429596	18	3.82988	1	(5,15)	1.69614	-1	17.959	1.41822e-07
chr14	99794263	99794463	22	3.58266	1	(2,4)	1.8806	-1	17.9132	1.41822e-07
chr6	8083167	8083367	14	3.28678	1	(13,14)	0.951453	1	17.9045	1.41822e-07
chr6	138683263	138683463	13	1.59359	-1	(12,14)	0.855479	-1	17.8868	1.41822e-07
chr1	27004909	27005109	10	3.70189	1	(10,17)	1.63979	1	17.8735	1.41822e-07
chr17	45405434	45405634	11	3.209	1	(11,22)	1.74128	1	17.8669	1.41822e-07
chr4	25915378	25915578	12	2.69977	1	(3,16)	2.33924	-1	17.8431	1.41822e-07
chr12	76026820	76027020	14	1.86441	-1	(9,14)	0.95718	-1	17.8217	1.41822e-07
chr3	195253271	195253471	13	3.62148	-1	(13,13)	1.03219	-1	17.8207	1.41822e-07
chr12	6226034	6226234	9	1.71574	1	(3,13)	1.20069	-1	17.7963	1.41822e-07
chr16	57798088	57798288	18	1.67602	-1	(9,18)	0.902766	-1	17.7753	1.41822e-07
chr20	63738447	63738647	9	4.40741	1	(9,23)	2.23321	1	17.7593	1.41822e-07
chr6	10556767	10556967	3	2.70639	-1	(3,22)	2.29742	-1	17.7441	1.41822e-07
chr14	100068063	100068263	8	1.69187	-1	(4,8)	1.21237	-1	17.7341	1.41822e-07
chr19	45816142	45816342	12	1.88032	1	(2,12)	1.23758	1	17.6742	1.41822e-07
chr14	24172791	24172991	11	3.24609	1	(9,11)	1.53707	1	17.6621	1.41822e-07
chrX	45771597	45771797	14	2.75854	-1	(10,14)	1.70791	-1	17.637	1.41822e-07
chr11	65606929	65607129	13	3.24907	-1	(13,22)	1.31725	-1	17.6202	1.41822e-07
chr11	312200	312400	15	3.0073	1	(9,15)	2.12789	1	17.618	1.41822e-07
chr7	98163688	98163888	14	2.70309	1	(8,14)	1.00476	1	17.6005	1.41822e-07
chrX	130172826	130173026	23	3.10826	-1	(13,23)	1.5751	-1	17.5997	1.41822e-07
chr2	60531065	60531265	3	1.85871	-1	(3,14)	1.06109	-1	17.5791	1.41822e-07
