chr19	16438600	16438800	3	6.3308	-1	(3,3)	6.89915	-1	16.9507	0
chr19	46105000	46105200	10	5.90088	1	(12,13)	4.20004	-1	16.917	0
chr1	68298200	68298400	1	5.14001	1	(11,12)	5.0471	-1	16.9161	0
chr17	79369400	79369600	12	7.06551	-1	(1,1)	5.05513	1	16.9142	0
chr6	5996600	5996800	11	7.67034	-1	(11,11)	9.6227	-1	16.9137	0
chr6	147828200	147828400	12	5.87226	-1	(12,12)	3.96829	-1	16.8816	0
chr7	5461600	5461800	11	7.22084	-1	(1,1)	5.82786	1	16.8719	0
chr1	68297600	68297800	1	5.61792	1	(1,1)	4.54338	1	16.832	0
chr3	101570600	101570800	3	7.61472	-1	(3,3)	6.80623	-1	16.8231	0
chr11	16634400	16634600	12	4.91802	-1	(12,13)	4.14985	-1	16.818	0
chr17	4848200	4848400	3	5.94415	-1	(3,3)	5.69703	-1	16.8175	0
chr19	52390800	52391000	8	5.94124	-1	(8,8)	6.24942	-1	16.8065	0
chr17	40827400	40827600	12	8.53011	-1	(12,12)	7.50966	-1	16.8005	0
chr8	76319800	76320000	10	4.03939	1	(1,10)	4.04916	1	16.7968	0
chr15	96875600	96875800	12	4.25445	-1	(12,13)	3.24823	-1	16.7952	0
chr15	75250800	75251000	12	7.79364	-1	(12,12)	6.69381	-1	16.7946	0
chr15	96869400	96869600	13	7.71338	-1	(13,13)	7.35289	-1	16.7878	0
chr8	77594200	77594400	12	6.67985	-1	(12,12)	4.57926	-1	16.7839	0
chr13	107185800	107186000	1	5.77898	1	(1,1)	5.11538	1	16.7797	0
chr13	50704600	50704800	11	6.51269	-1	(11,11)	7.05077	-1	16.7783	0
chr20	21081200	21081400	11	8.35593	-1	(11,11)	9.3845	-1	16.774	0
chr7	5469200	5469400	12	7.05024	-1	(12,12)	4.57926	-1	16.7632	0
chr5	141703200	141703400	12	6.63087	-1	(12,12)	4.57926	-1	16.7619	0
chr14	89017800	89018000	11	7.56679	-1	(11,11)	5.59042	-1	16.7504	0
chr1	47695800	47696000	12	5.39141	-1	(10,13)	3.50351	1	16.7464	0
chr11	120207800	120208000	11	8.98661	-1	(11,11)	7.99071	-1	16.7459	0
chr1	1371800	1372000	12	6.51301	-1	(12,12)	4.57926	-1	16.7429	0
chr8	145925800	145926000	12	3.87968	-1	(12,13)	2.62795	-1	16.7307	0
chr6	29912600	29912800	3	9.32372	-1	(3,3)	11.0718	-1	16.7142	0
chr1	151029200	151029400	6	4.93069	1	(2,3)	4.40709	-1	16.7136	0
chr17	36906000	36906200	11	8.45813	-1	(11,11)	9.47493	-1	16.7098	0
chr8	77595000	77595200	10	4.75006	1	(10,10)	2.47197	1	16.6992	0
chr15	37390400	37390600	12	5.86051	-1	(1,10)	4.55573	1	16.6796	0
chr2	69241000	69241200	11	4.63254	-1	(11,12)	4.72737	-1	16.6745	0
chr5	140739600	140739800	10	6.71412	-1	(10,10)	4.09643	-1	16.6567	0
chr1	68298400	68298600	11	7.38908	-1	(11,11)	5.58821	-1	16.6402	0
chr2	216300000	216300200	12	7.65826	-1	(12,12)	5.94607	-1	16.6401	0
chr2	208632400	208632600	12	4.77925	-1	(12,12)	3.85573	-1	16.6394	0
chr1	110626200	110626400	11	7.92125	-1	(11,11)	7.05921	-1	16.6392	0
