chr7	130795600	130795800	3	5.2179	-1	(3,3)	4.55478	-1	13.2955	3.29348e-07
chr14	70235600	70235800	8	5.17148	-1	(8,8)	4.33042	-1	13.2861	3.29348e-07
chrX	41112800	41113000	14	4.82796	-1	(2,2)	3.55178	1	13.2804	3.29348e-07
chr3	183895000	183895200	8	6.0813	-1	(8,8)	7.91461	-1	13.2329	3.95218e-07
chr19	3984200	3984400	8	4.75335	-1	(8,8)	7.30798	-1	13.2256	3.95218e-07
chr11	93277000	93277200	4	3.80953	-1	(3,4)	3.43581	-1	13.1917	3.95218e-07
chr1	145508600	145508800	8	2.72474	-1	(7,8)	2.26153	-1	13.1756	3.95218e-07
chr1	150979400	150979600	3	5.71066	-1	(3,3)	6.13027	-1	13.13	3.95218e-07
chrX	16964400	16964600	14	3.87086	-1	(2,2)	2.83095	1	13.1244	4.61087e-07
chrX	13955800	13956000	14	5.06108	-1	(14,14)	3.29944	-1	13.1064	4.61087e-07
chr1	113243200	113243400	8	2.95152	-1	(8,8)	2.88541	-1	13.0922	4.61087e-07
chrX	39943200	39943400	14	3.55606	-1	(4,4)	1.96368	1	13.073	4.61087e-07
chr17	56083000	56083200	8	5.68292	-1	(8,8)	4.81972	-1	13.0704	4.61087e-07
chrX	24169400	24169600	3	5.16623	-1	(3,3)	4.11942	-1	13.0415	5.26957e-07
chr2	233497600	233497800	14	4.64194	-1	(14,14)	5.30081	-1	13.0319	5.26957e-07
chrX	40014400	40014600	14	3.83522	-1	(1,14)	2.77971	-1	13.0317	5.26957e-07
chr19	58089400	58089600	4	4.59906	-1	(4,4)	6.27152	-1	13.0237	5.26957e-07
chr1	113247400	113247600	3	3.45059	-1	(3,3)	3.79322	-1	13.0189	5.26957e-07
chr14	24611200	24611400	3	4.97709	-1	(3,3)	5.51202	-1	13.0177	5.26957e-07
chr6	35700400	35700600	3	4.75873	-1	(3,3)	5.51202	-1	12.9575	5.26957e-07
chr6	30690400	30690600	8	5.05125	-1	(8,8)	5.59153	-1	12.9523	5.26957e-07
chr19	2782200	2782400	4	5.7969	-1	(4,4)	5.12998	-1	12.9357	5.26957e-07
chrX	53101000	53101200	14	3.70721	-1	(14,14)	1.56231	-1	12.9299	5.26957e-07
chr17	39846400	39846600	8	4.55479	-1	(8,8)	6.58921	-1	12.9004	5.26957e-07
chrX	106449600	106449800	2	3.21085	1	(2,2)	4.22631	1	12.8907	5.92826e-07
chr7	124405400	124405600	14	5.05111	-1	(14,14)	5.62237	-1	12.8476	5.92826e-07
chr12	52427200	52427400	3	5.52704	-1	(3,3)	5.74126	-1	12.8451	5.92826e-07
chrX	130875200	130875400	1	6.81683	-1	(1,1)	4.48071	-1	12.8432	5.92826e-07
chr6	7146600	7146800	3	4.85663	-1	(3,3)	3.58873	-1	12.8427	5.92826e-07
chr7	151723600	151723800	4	4.93144	-1	(4,4)	4.7523	-1	12.8204	5.92826e-07
chr10	90966200	90966400	14	3.917	-1	(14,14)	3.6887	-1	12.7939	5.92826e-07
chr15	74283800	74284000	3	4.52017	-1	(3,3)	4.67197	-1	12.7826	5.92826e-07
chr9	104211800	104212000	14	2.82832	-1	(4,14)	2.46021	-1	12.7765	5.92826e-07
chr1	155904800	155905000	3	6.17584	-1	(3,3)	7.06483	-1	12.7594	6.58696e-07
chr5	158533600	158533800	14	3.91138	-1	(14,14)	4.03736	-1	12.7289	7.24566e-07
chr12	25056400	25056600	14	2.88272	-1	(2,14)	1.9144	-1	12.7085	7.24566e-07
chr7	2562600	2562800	15	1.92627	-1	(3,15)	1.22277	-1	12.6982	7.24566e-07
chrX	153194000	153194200	10	3.25111	1	(2,10)	2.52729	1	12.6918	7.24566e-07
chr16	25123800	25124000	4	6.68336	-1	(4,4)	7.17728	-1	12.6787	7.24566e-07
chr1	33813000	33813200	3	2.691	-1	(3,8)	2.23805	-1	12.6755	7.24566e-07
chr6	74228800	74229000	8	4.10367	-1	(8,8)	3.68116	-1	12.67	7.24566e-07
chrX	46763200	46763400	14	3.48637	-1	(2,14)	2.52642	-1	12.6674	7.24566e-07
chr7	15726200	15726400	14	4.35603	-1	(14,14)	4.33227	-1	12.6621	7.24566e-07
chr16	69789000	69789200	4	5.23147	-1	(4,4)	3.46504	-1	12.6571	7.24566e-07
chr1	236260400	236260600	9	2.35766	-1	(10,12)	2.35289	1	12.6517	7.24566e-07
chrX	153628400	153628600	8	4.23657	-1	(8,8)	4.57158	-1	12.6107	7.90435e-07
chr12	48212200	48212400	3	4.7622	-1	(3,3)	4.47184	-1	12.6091	7.90435e-07
chrX	9434400	9434600	14	4.25009	-1	(2,14)	3.42678	-1	12.6058	7.90435e-07
chr11	47197200	47197400	8	3.69807	-1	(4,8)	3.02318	-1	12.5925	8.56305e-07
chr14	75747000	75747200	8	4.48937	-1	(8,8)	3.16695	-1	12.5841	8.56305e-07
chr5	50264800	50265000	15	3.8776	1	(14,14)	2.78546	-1	12.5772	8.56305e-07
chrX	10587000	10587200	2	3.06992	1	(1,2)	1.84314	1	12.5485	8.56305e-07
chrX	39950200	39950400	15	4.8774	-1	(15,15)	2.6671	-1	12.5381	8.56305e-07
chr12	94544200	94544400	14	4.40358	-1	(14,14)	4.33227	-1	12.5332	8.56305e-07
chrX	64889200	64889400	3	2.41547	-1	(1,3)	3.27344	-1	12.5199	8.56305e-07
chr20	2780600	2780800	14	2.80097	-1	(14,14)	2.85029	-1	12.5168	8.56305e-07
chr1	145441200	145441400	8	5.20678	-1	(8,8)	5.59153	-1	12.5116	9.22175e-07
chr17	41151600	41151800	8	5.27933	-1	(8,8)	5.59153	-1	12.4955	9.22175e-07
chr19	39174600	39174800	3	4.07325	-1	(3,9)	4.612	-1	12.4763	9.88044e-07
chr13	34116000	34116200	10	3.27672	1	(1,1)	2.89669	-1	12.4667	9.88044e-07
chr2	56412600	56412800	14	4.26824	-1	(14,14)	4.56119	-1	12.456	9.88044e-07
chrX	71352000	71352200	14	4.40562	-1	(14,14)	3.93163	-1	12.4543	9.88044e-07
chr7	127225800	127226000	3	4.3844	-1	(3,3)	4.89252	-1	12.4505	9.88044e-07
chr14	50233800	50234000	3	3.83656	-1	(3,3)	4.01282	-1	12.4344	9.88044e-07
chrX	51240000	51240200	14	3.58696	-1	(14,14)	1.56077	-1	12.4025	9.88044e-07
chr20	56294000	56294200	4	5.19264	-1	(4,4)	3.95097	-1	12.4008	9.88044e-07
chr18	10455800	10456000	14	3.29532	-1	(3,14)	2.79762	-1	12.3798	9.88044e-07
chrX	71238800	71239000	15	2.64544	-1	(4,15)	1.32628	-1	12.3793	9.88044e-07
chrX	68505600	68505800	14	4.9996	-1	(14,14)	3.77377	-1	12.3676	9.88044e-07
chrX	115085400	115085600	14	4.1602	-1	(1,14)	2.65996	-1	12.3475	9.88044e-07
chr17	33307000	33307200	3	2.94589	-1	(1,3)	2.71669	-1	12.3243	9.88044e-07
chrX	39942000	39942200	11	3.29179	1	(11,11)	2.48684	1	12.3221	9.88044e-07
chr6	29911400	29911600	4	2.99991	-1	(4,4)	2.18218	-1	12.3203	9.88044e-07
chr5	140856600	140856800	3	2.50167	-1	(3,14)	1.62157	-1	12.3095	1.05391e-06
chr10	28032000	28032200	14	3.58874	1	(14,14)	4.34924	1	12.309	1.05391e-06
chr10	54073200	54073400	14	3.87593	-1	(14,14)	3.33525	-1	12.2993	1.05391e-06
