chr2	216793000	216793200	20	3.57742	1	(16,20)	1.29755	1	16.082
chr6	167364800	167365000	11	5.27324	1	(11,22)	2.97382	1	16.0806
chr19	18701600	18701800	11	5.40788	1	(4,11)	2.95739	1	16.0786
chr3	49314000	49314200	11	5.67577	1	(2,11)	5.35141	1	16.0636
chr2	11925000	11925200	1	5.22325	1	(1,11)	3.74008	1	16.0568
chr19	55603600	55603800	11	3.62086	1	(11,22)	1.88484	1	16.0526
chr4	138448200	138448400	11	5.11311	1	(11,22)	3.06744	1	16.0457
chr1	62663800	62664000	9	3.92564	1	(1,9)	2.38081	1	16.0418
chr11	64952000	64952200	4	4.95169	1	(4,6)	2.69228	1	16.0374
chr2	240179200	240179400	20	6.74953	1	(14,20)	2.4562	1	16.0312
chr18	74189200	74189400	10	3.93434	1	(10,22)	2.32249	1	16.0303
chr3	142840600	142840800	4	4.82135	1	(4,20)	2.98244	1	16.017
chr7	30361800	30362000	10	3.74534	1	(10,22)	2.43636	1	15.9895
chr5	140800600	140800800	20	8.08228	1	(1,20)	6.37302	1	15.9861
chr16	49872200	49872400	4	3.62518	1	(4,23)	1.77431	1	15.9824
chr1	173444200	173444400	18	5.49766	1	(4,18)	3.30537	1	15.9762
chr13	56152200	56152400	4	6.40514	1	(4,11)	4.08803	1	15.972
chr3	48698600	48698800	11	5.70003	1	(11,16)	4.67431	1	15.9647
chr19	53062600	53062800	20	8.05422	1	(18,20)	3.09317	1	15.9611
chr11	65374200	65374400	13	4.91308	1	(11,13)	2.66629	1	15.9597
chr11	65635200	65635400	22	6.72581	1	(11,22)	5.90518	1	15.9584
chr19	3404600	3404800	18	7.06062	1	(10,18)	5.68052	1	15.9545
chr1	165721600	165721800	11	9.51128	1	(11,11)	4.6795	1	15.9478
chr17	7163600	7163800	11	7.15672	1	(4,11)	6.0941	1	15.947
chr5	180238800	180239000	4	3.34872	1	(4,16)	1.71564	1	15.9441
chr12	51180800	51181000	18	5.10974	1	(18,20)	3.64472	1	15.9431
chr12	54784400	54784600	14	3.64962	1	(1,14)	2.17502	1	15.9276
chr2	43401200	43401400	21	5.29819	1	(13,21)	3.47463	1	15.9262
chr17	7111400	7111600	9	3.7309	1	(9,22)	2.26774	1	15.9201
chr9	94708200	94708400	9	1.92747	1	(2,9)	0.566566	1	15.9184
chr4	113569200	113569400	11	5.38156	1	(3,11)	3.72597	1	15.9042
chrX	115004800	115005000	22	4.61635	1	(11,22)	2.98774	1	15.8964
chr19	46282400	46282600	11	3.80453	1	(4,11)	2.11189	1	15.8895
chr5	16741000	16741200	1	5.25881	1	(1,9)	3.28855	1	15.8803
chr13	113841400	113841600	11	5.02567	1	(3,11)	3.66798	1	15.8769
chr18	74189000	74189200	22	4.78379	1	(10,22)	1.7205	1	15.8768
chr1	109795800	109796000	15	3.68695	1	(4,15)	2.47032	1	15.8737
chr13	52304600	52304800	11	5.22558	1	(3,11)	3.59535	1	15.8715
chr11	122598000	122598200	13	1.99303	1	(5,13)	0.634884	1	15.864
chr11	121349400	121349600	11	5.08902	1	(9,11)	2.91534	1	15.8628
chr4	79173600	79173800	20	7.91281	1	(11,20)	4.851	1	15.8611
chr11	63530200	63530400	9	8.3074	1	(1,9)	8.48079	1	15.8524
chr9	131146000	131146200	7	3.64493	1	(7,9)	1.98649	1	15.8436
chr2	189843600	189843800	18	5.20371	1	(14,18)	2.45581	1	15.8405
chr9	130287400	130287600	20	6.8858	1	(9,20)	6.76585	1	15.8402
chr11	63531600	63531800	22	4.82607	1	(13,22)	2.68619	1	15.835
chr17	36875200	36875400	11	6.70128	1	(11,22)	4.08082	1	15.8339
chr4	3625800	3626000	21	3.94054	1	(16,21)	2.20778	1	15.8338
chr8	18628400	18628600	20	6.64967	1	(15,20)	4.88823	1	15.8313
chr15	85147000	85147200	4	5.2171	1	(4,11)	4.58008	1	15.8307
chr2	175498400	175498600	4	3.47943	1	(4,10)	1.74774	1	15.8298
chr19	15307200	15307400	14	3.4228	1	(4,14)	1.90004	1	15.817
chr6	132268400	132268600	11	4.9795	1	(1,11)	3.48762	1	15.8132
chr11	63975200	63975400	3	5.1178	1	(3,11)	3.41001	1	15.8
chr11	63342200	63342400	14	4.95447	1	(11,14)	2.76297	1	15.7989
chr17	77808000	77808200	11	3.64338	1	(11,23)	2.00156	1	15.7864
chr17	27140000	27140200	1	5.27733	1	(1,9)	3.36989	1	15.7857
chr2	188384200	188384400	11	6.41122	1	(11,20)	5.92452	1	15.7835
chr17	48276200	48276400	22	3.55103	1	(7,22)	2.00673	1	15.7809
chr6	75794600	75794800	23	4.61895	1	(16,23)	2.41381	1	15.7806
chr19	46274600	46274800	11	5.1214	1	(11,13)	2.7007	1	15.7672
chr16	49872400	49872600	2	4.88282	1	(2,10)	1.91618	1	15.7591
chr16	31489200	31489400	11	5.23598	1	(11,23)	3.11344	1	15.7571
chr2	188385000	188385200	11	5.12294	1	(11,13)	3.91772	1	15.752
chr1	109772600	109772800	18	5.35458	1	(6,18)	3.39773	1	15.7479
chr1	36644400	36644600	11	5.23787	1	(11,13)	4.07063	1	15.7478
chr9	126137000	126137200	10	5.27002	1	(10,23)	5.01902	1	15.7467
chr14	102974600	102974800	4	5.17088	1	(4,16)	2.7801	1	15.7388
