chr19	17340800	17341000	4	6.52874	-1	(4,8)	6.88487	-1	24.0655	9.36028e-06
chr1	17435000	17435200	8	6.98305	1	(8,8)	7.31393	1	24.0529	9.64393e-06
chr8	144429600	144429800	7	5.98861	-1	(2,7)	4.53343	-1	24.0511	9.71484e-06
chrX	125387800	125388000	8	10.0818	1	(8,8)	7.31393	1	24.0507	9.71484e-06
chr8	26641400	26641600	8	7.81925	-1	(8,8)	6.73761	-1	24.0416	9.85666e-06
chr15	64703800	64704000	8	10.2394	1	(3,9)	7.72568	-1	24.0384	9.85666e-06
chr11	65504200	65504400	8	7.04885	1	(8,8)	7.31393	1	24.037	9.85666e-06
chr6	35471800	35472000	8	6.8695	1	(1,7)	5.77438	-1	24.0353	9.85666e-06
chr22	29266600	29266800	3	6.00116	-1	(4,8)	5.52791	1	24.0245	9.92757e-06
chr14	21266000	21266200	8	6.23435	-1	(2,7)	8.43008	1	24.0223	9.99848e-06
chr1	212900200	212900400	8	7.41475	1	(7,10)	8.33333	-1	24.0132	1.0353e-05
chr11	66069400	66069600	3	10.1552	-1	(3,7)	8.74444	-1	24.0124	1.0353e-05
chr12	121799200	121799400	4	8.04124	-1	(3,4)	5.76836	-1	23.9758	1.08494e-05
