chr8	57122400	57122600	10	5.84215	1	(1,10)	6.2681	1	26.1102	6.85044e-05
chr11	22688000	22688200	10	8.66362	1	(10,12)	5.31988	1	26.0659	7.06122e-05
chr13	114462800	114463000	11	7.24441	-1	(11,11)	8.36092	-1	26.0509	7.13368e-05
chr17	59486800	59487000	10	5.75941	-1	(10,11)	3.71926	-1	26.0441	7.17979e-05
chr5	1645400	1645600	11	7.22502	1	(7,11)	4.78735	1	26.0297	7.26542e-05
chr17	7621400	7621600	11	8.66756	1	(11,13)	8.77737	1	26.0218	7.30494e-05
chr3	128205600	128205800	11	6.27068	-1	(1,2)	4.10965	1	26.0215	7.31153e-05
chr9	89560400	89560600	11	5.30315	-1	(7,11)	2.46876	-1	25.99	7.43668e-05
chr1	210406800	210407000	10	10.5967	1	(10,10)	8.58057	1	25.9741	7.46961e-05
chr1	207083400	207083600	3	7.30821	-1	(3,3)	3.27709	-1	25.9596	7.54207e-05
chr10	22625600	22625800	10	7.98688	1	(11,11)	6.05008	-1	25.9345	7.66064e-05
chr8	86157200	86157400	10	9.79105	1	(7,10)	5.32773	1	25.9212	7.70674e-05
chr8	12989400	12989600	11	5.406	-1	(3,10)	3.19462	1	25.9167	7.73309e-05
chr2	60778000	60778200	12	4.76353	-1	(10,13)	3.67343	1	25.9165	7.73309e-05
chr9	37037600	37037800	11	8.32004	-1	(11,11)	10.3266	-1	25.885	7.87142e-05
chr20	30194200	30194400	3	8.52306	1	(3,12)	5.66953	1	25.8749	7.91753e-05
chr6	13925400	13925600	10	6.99374	1	(10,13)	4.41834	1	25.867	7.97022e-05
chr13	114462400	114462600	10	8.57474	1	(11,11)	6.95634	-1	25.8511	8.04268e-05
chr15	91643800	91644000	10	6.34609	1	(10,12)	4.58879	1	25.85	8.04927e-05
chr15	68851800	68852000	11	6.64952	-1	(2,11)	3.91904	-1	25.8376	8.11514e-05
chr15	79236600	79236800	12	5.56844	1	(1,12)	3.77208	1	25.8245	8.24029e-05
chr9	92218200	92218400	12	9.21024	1	(2,11)	4.89077	-1	25.8138	8.27322e-05
chr10	94451600	94451800	3	6.61675	1	(3,7)	4.27517	1	25.7978	8.34568e-05
chr20	62153800	62154000	6	5.62617	-1	(3,8)	6.80081	1	25.7953	8.35885e-05
chr2	217558800	217559000	12	5.25118	-1	(11,12)	4.97282	-1	25.7899	8.39179e-05
chr3	183978600	183978800	10	5.3089	1	(2,11)	3.84032	-1	25.7858	8.41814e-05
chr9	21395800	21396000	10	7.80261	1	(10,12)	4.78962	1	25.7826	8.45107e-05
chr8	121136000	121136200	10	8.08805	1	(10,10)	4.47756	1	25.7672	8.51694e-05
chr7	131240200	131240400	1	4.78712	1	(11,12)	4.75779	-1	25.7571	8.53011e-05
chr17	31149400	31149600	8	5.14377	1	(1,8)	6.74144	1	25.7566	8.53011e-05
chr4	80274200	80274400	12	7.4437	1	(12,12)	5.21108	1	25.7531	8.5367e-05
chr9	68412400	68412600	8	5.38621	1	(11,11)	5.45799	-1	25.7293	8.67503e-05
chr7	28449800	28450000	10	7.74039	1	(10,13)	4.56843	1	25.6965	8.85946e-05
chr2	30457000	30457200	2	5.06897	-1	(3,12)	4.77116	1	25.6898	8.90557e-05
chr9	66457000	66457200	9	5.5813	1	(11,11)	5.43132	-1	25.6888	8.90557e-05
chr17	46089600	46089800	10	8.26001	1	(5,10)	4.96292	1	25.6805	8.96485e-05
chr17	47653600	47653800	10	11.1951	1	(10,10)	8.62637	1	25.6621	9.08342e-05
chr13	22247600	22247800	10	8.56535	1	(10,13)	4.68082	1	25.6613	9.08342e-05
chr10	131761200	131761400	11	8.98483	-1	(11,11)	6.30496	-1	25.632	9.22833e-05
chr7	113727000	113727200	12	7.93195	-1	(12,12)	5.09884	-1	25.6308	9.23492e-05
chr6	10405200	10405400	3	6.05972	1	(3,11)	4.12198	1	25.6278	9.25468e-05
chr12	49373200	49373400	12	8.71455	1	(2,11)	5.74122	-1	25.6271	9.26127e-05
chr17	79316400	79316600	12	5.45471	-1	(12,13)	4.09404	-1	25.6204	9.34031e-05
chr17	11923600	11923800	11	10.1381	1	(11,11)	9.02888	1	25.6204	9.34031e-05
chr8	80677200	80677400	10	6.09654	1	(12,13)	4.21886	-1	25.6198	9.34031e-05
chr3	169379200	169379400	11	7.8119	-1	(11,11)	9.49671	-1	25.6054	9.45229e-05
chr16	33956600	33956800	11	6.82916	1	(8,11)	10.8748	1	25.6028	9.45888e-05
chr22	17602200	17602400	10	10.4523	1	(10,10)	8.46772	1	25.589	9.56427e-05
chr5	36744200	36744400	12	7.17596	1	(11,12)	9.50254	1	25.5869	9.58403e-05
chr2	217498800	217499000	10	5.58751	1	(11,12)	4.06178	-1	25.5759	9.63014e-05
chr20	10653200	10653400	11	6.08226	-1	(2,11)	3.61347	-1	25.5686	9.66307e-05
chr6	30449600	30449800	12	9.6761	-1	(11,13)	8.74076	1	25.5681	9.66307e-05
chr5	140749800	140750000	10	6.72685	-1	(10,11)	3.65293	-1	25.5676	9.66966e-05
chr1	107683800	107684000	10	9.46719	1	(10,10)	8.33525	1	25.5676	9.66966e-05
