chr17	41400000	41400200	21	5.29207	1	(21,23)	3.52493	1	15.5007
chr6	34191800	34192000	1	6.89198	1	(1,13)	7.98244	1	15.4976
chrX	4158200	4158400	22	5.20132	1	(21,22)	2.88672	1	15.4849
chr17	38559000	38559200	16	4.19738	1	(7,16)	2.70623	1	15.4849
chr1	7887600	7887800	22	4.20381	1	(13,22)	2.29	1	15.4806
chr1	202454200	202454400	23	6.03005	1	(11,23)	5.19625	1	15.4745
chr2	214103800	214104000	18	6.13633	1	(18,22)	2.15465	1	15.4599
chr7	2001800	2002000	18	10.1229	1	(18,18)	6.19149	1	15.4592
chr16	47525800	47526000	20	3.97179	1	(4,20)	1.52449	1	15.4539
chr10	95262600	95262800	4	2.86658	1	(4,6)	1.1574	1	15.4457
chr1	150480600	150480800	4	2.53738	1	(4,11)	1.00823	1	15.4433
chr22	42948000	42948200	1	4.21375	1	(1,13)	1.59957	1	15.4333
chrX	4158400	4158600	2	4.71114	1	(2,22)	3.22509	1	15.4259
chr15	65597000	65597200	13	7.99115	1	(1,13)	10.213	1	15.4216
chr7	142493600	142493800	18	6.57324	1	(13,18)	4.84703	1	15.4202
chr19	56987600	56987800	21	5.39486	1	(21,22)	3.8857	1	15.413
chr7	36983000	36983200	20	6.61536	1	(17,20)	3.74612	1	15.3932
chr16	3354200	3354400	20	6.32745	1	(4,20)	3.25402	1	15.3888
chr2	92276000	92276200	19	4.07675	1	(2,19)	2.2434	1	15.3865
chr18	18518800	18519000	22	5.69655	1	(3,22)	2.27954	1	15.3555
chr11	5246800	5247000	11	6.94869	1	(11,23)	4.8046	1	15.3545
chr17	8023000	8023200	1	6.32	1	(1,14)	4.13088	1	15.3351
chr21	30464800	30465000	11	6.67466	1	(11,19)	4.87794	1	15.3329
chr4	9606200	9606400	13	5.51615	1	(1,13)	3.9139	1	15.3266
chr4	89617800	89618000	11	4.27184	1	(4,11)	2.87631	1	15.3061
chr8	43096000	43096200	19	4.61629	1	(19,22)	1.9991	1	15.3054
chr6	32939800	32940000	9	6.01581	1	(1,9)	5.41954	1	15.2976
chr19	14648000	14648200	22	6.34331	1	(18,22)	3.11261	1	15.2803
chrX	53110600	53110800	22	6.62096	1	(18,22)	5.97138	1	15.2701
chr19	37289400	37289600	4	5.88115	1	(4,20)	5.46013	1	15.2679
chr14	31160000	31160200	14	3.49271	1	(14,22)	1.91317	1	15.2612
chr5	272200	272400	1	7.144	1	(1,4)	7.33833	1	15.2518
chr1	117299000	117299200	1	5.35598	1	(1,22)	3.17215	1	15.242
chr1	27869600	27869800	18	6.9701	1	(10,18)	2.58543	1	15.2351
chr5	76028600	76028800	13	3.31002	1	(6,13)	1.22831	1	15.2339
chr19	10736200	10736400	4	5.13581	1	(4,22)	2.7831	1	15.2307
chr1	207506800	207507000	20	6.17985	1	(11,20)	4.95898	1	15.2291
chr10	51622800	51623000	1	7.16461	1	(1,4)	7.9003	1	15.2291
chr3	122870400	122870600	18	9.58721	1	(18,18)	5.6107	1	15.2262
chr8	126956600	126956800	4	6.47721	1	(4,20)	4.5172	1	15.2255
chr10	4375600	4375800	18	8.56867	1	(18,21)	5.89024	1	15.2233
chr8	126953600	126953800	11	3.53002	1	(9,21)	2.18149	1	15.2225
chr16	46403400	46403600	23	4.64788	1	(21,23)	3.64979	1	15.222
chr19	48763600	48763800	1	6.13201	1	(1,13)	5.34602	1	15.2199
chr22	50329000	50329200	18	7.12361	1	(18,22)	7.8305	1	15.2196
chr17	62007800	62008000	11	3.16952	1	(11,16)	1.23792	1	15.211
chr6	16483600	16483800	13	4.43667	1	(13,20)	2.75476	1	15.21
chr17	56494400	56494600	4	3.43173	1	(4,22)	1.25646	1	15.1935
chr16	46392000	46392200	22	5.12311	1	(21,22)	3.32046	1	15.1906
chr3	113944000	113944200	21	5.94543	1	(11,21)	2.79914	1	15.18
chr8	11351200	11351400	19	4.06073	1	(3,19)	1.84629	1	15.1743
chr6	144122000	144122200	20	4.71177	1	(4,20)	1.46652	1	15.1738
chrX	51488000	51488200	20	5.78727	1	(4,20)	4.85075	1	15.1707
chr1	144994600	144994800	18	7.27166	1	(18,18)	3.1114	1	15.1564
chr4	50000	50200	23	5.07455	1	(22,23)	2.38236	1	15.1501
chr10	31287600	31287800	1	5.4116	1	(1,13)	2.95699	1	15.1464
chr22	39463000	39463200	18	6.16242	1	(18,18)	2.13258	1	15.1331
chr7	150218000	150218200	4	3.40314	1	(9,20)	1.84239	1	15.1223
chr4	38803600	38803800	20	7.74605	1	(20,22)	3.14313	1	15.1171
chr20	62643000	62643200	13	6.81764	1	(13,20)	5.03508	1	15.1167
chr12	58120000	58120200	11	7.40751	1	(11,22)	5.53239	1	15.112
chr6	26472400	26472600	18	6.73542	1	(18,21)	4.55809	1	15.1107
chr19	38876000	38876200	11	7.37837	1	(11,11)	2.73989	1	15.1045
chr10	32097800	32098000	18	6.03431	1	(11,18)	4.51788	1	15.1025
chr1	27190000	27190200	16	3.47878	1	(4,16)	1.2906	1	15.097
chr20	51590800	51591000	24	3.95716	1	(1,24)	1.98193	1	15.0953
chrX	78621200	78621400	1	4.79456	1	(1,22)	2.79342	1	15.0926
chr2	204571400	204571600	13	4.6979	1	(1,13)	2.70034	1	15.0925
chrX	51487800	51488000	4	6.74011	1	(4,20)	4.38081	1	15.0738
chr6	52382600	52382800	18	5.5318	1	(5,18)	3.00752	1	15.0732
