chr20	49283063	49283263	8	6.74189	1	(3,8)	6.27511	1	14.2831
chr16	34153133	34153333	8	7.49129	1	(8,11)	6.41348	1	14.1969
chrX	48575812	48576012	3	9.15178	1	(3,3)	5.59222	1	14.1967
chr20	26209364	26209564	11	7.70296	1	(8,11)	4.09764	1	14.1604
chr2	132266427	132266627	8	6.55971	1	(8,11)	3.14899	1	14.1574
chrX	115888467	115888667	8	5.20514	1	(8,11)	4.15072	1	14.1562
chr5	138467511	138467711	3	7.2814	1	(3,3)	3.30785	1	14.1337
chr7	6705169	6705369	3	5.02043	1	(3,8)	3.02122	1	14.132
chr6	58452922	58453122	11	5.93112	1	(8,11)	5.48869	1	14.1317
chr2	229180684	229180884	8	7.84931	1	(8,11)	7.29718	1	14.1287
chr4	75886047	75886247	11	3.15379	1	(8,11)	1.53492	1	14.0744
chr3	181712812	181713012	10	3.3273	1	(3,10)	1.65907	1	14.0383
chr2	132255027	132255227	8	8.31553	1	(8,11)	8.28889	1	14.0221
chr17	47189034	47189234	11	6.56197	1	(1,11)	2.98373	1	14.0193
chr2	91626974	91627174	8	3.8293	1	(8,12)	1.86431	1	14.0152
chr3	32818908	32819108	3	3.52246	1	(3,11)	1.72013	1	14.0059
chr9	107486919	107487119	3	6.34376	1	(3,11)	2.71639	1	13.9646
chr6	30490423	30490623	3	9.48808	1	(3,3)	6.07517	1	13.9576
chr14	75280897	75281097	3	8.43698	1	(3,3)	4.79729	1	13.9556
chr3	75671849	75672049	10	5.68564	1	(8,10)	3.18102	1	13.9307
chr20	43459160	43459360	3	13.0851	1	(3,3)	12.2818	1	13.9044
chr4	150583248	150583448	11	3.58998	1	(8,11)	1.97907	1	13.9022
chr4	53106	53306	8	6.97522	1	(8,10)	5.12135	1	13.8889
chr15	81002859	81003059	3	5.33433	1	(3,3)	1.7216	1	13.8811
chr3	75667849	75668049	8	2.78659	1	(8,12)	1.26815	1	13.8777
chr17	38851547	38851747	3	12.7316	1	(3,3)	11.6362	1	13.8743
chr19	16326789	16326989	3	6.63	1	(3,10)	2.82362	1	13.8717
chr14	35402594	35402794	3	9.4773	1	(3,3)	6.19664	1	13.8659
chr20	26208164	26208364	11	5.85337	1	(8,11)	2.7429	1	13.8613
chr19	57748232	57748432	8	5.56477	1	(2,8)	2.57791	1	13.8483
chr9	62799376	62799576	11	7.76835	1	(11,11)	4.20537	1	13.8454
chr22	49962952	49963152	3	8.68211	1	(3,3)	5.2159	1	13.8434
chr19	15199189	15199389	3	4.66171	1	(3,13)	1.38543	1	13.8429
chr14	68789683	68789883	3	11.1484	1	(3,3)	8.86992	1	13.8265
chr14	64541682	64541882	10	3.21948	1	(9,10)	1.31925	1	13.8141
chr11	69644032	69644232	3	4.21236	1	(3,6)	1.79093	1	13.8053
chr7	130734839	130735039	11	4.88761	1	(10,11)	2.61227	1	13.8051
chr3	4983715	4983915	3	8.76192	1	(3,3)	5.19056	1	13.8035
chr15	63044201	63044401	3	6.17868	1	(3,11)	3.63108	1	13.8035
chr5	172769597	172769797	3	10.1323	1	(3,3)	7.14934	1	13.7929
chr5	179620599	179620799	3	12.52	1	(3,3)	11.3359	1	13.7798
chr1	149163578	149163778	2	3.89604	1	(2,11)	2.11739	1	13.7724
chr8	81842565	81842765	11	5.89002	1	(10,11)	4.48706	1	13.7712
chr17	43386232	43386432	8	4.08887	1	(8,11)	2.4207	1	13.76
chr2	74505873	74506073	6	4.05361	1	(3,6)	2.27111	1	13.7538
chr5	178585599	178585799	8	4.11448	1	(8,11)	2.66541	1	13.75
chr8	143669430	143669630	8	5.27751	1	(8,13)	2.67378	1	13.7387
chr4	150582848	150583048	10	3.4348	1	(8,10)	1.28525	1	13.7387
