chr6	32975023	32975223	8	7.13679	1	(8,8)	9.91938	1	18.146	0
chr14	52950482	52950682	14	9.54737	1	(14,14)	8.88295	1	18.1418	0
chr3	134363758	134363958	8	6.15401	-1	(8,8)	3.46378	-1	18.1417	0
chr12	6765834	6766034	14	7.01607	1	(14,14)	4.72908	1	18.1416	0
chr9	86947085	86947285	2	9.00498	1	(2,2)	8.66249	1	18.1415	0
chr19	55069432	55069632	15	9.59166	1	(15,15)	10.7262	1	18.1324	0
chr12	63844620	63844820	14	8.62048	1	(14,14)	7.69914	1	18.1276	0
chr15	70763261	70763461	1	6.89638	-1	(1,1)	6.2006	-1	18.106	0
chr6	113858824	113859024	14	7.24985	1	(1,1)	7.28224	-1	18.0919	0
chr9	14314801	14315001	14	8.39814	1	(14,14)	7.69914	1	18.0884	0
chr17	81394800	81395000	15	8.06842	1	(15,15)	6.26143	1	18.0764	0
chr1	227317699	227317899	14	8.88055	1	(1,1)	7.74317	-1	18.0603	0
chr18	50298030	50298230	4	9.37995	1	(4,4)	9.36093	1	18.0498	0
chr14	50560082	50560282	14	9.48779	1	(14,14)	10.05	1	17.9931	0
chr4	78058246	78058446	14	9.8251	1	(14,14)	11.2244	1	17.9507	0
chr12	57475817	57476017	14	6.48005	-1	(14,14)	4.38739	-1	17.9474	0
chr6	128519655	128519855	14	9.07123	1	(14,14)	7.71164	1	17.9428	0
chr11	64777328	64777528	8	9.29022	1	(8,8)	9.15209	1	17.9248	0
chr7	5418769	5418969	15	7.96265	1	(15,15)	6.26143	1	17.9149	0
chr11	46917249	46917449	14	9.62439	1	(14,14)	10.0792	1	17.9132	0
chr7	5429569	5429769	15	8.02578	1	(15,15)	6.26143	1	17.8956	0
chr11	125165504	125165704	14	8.28448	1	(14,14)	9.66489	1	17.8795	0
chr6	10414767	10414967	15	7.26258	1	(15,15)	7.16145	1	17.8744	0
chr15	66702462	66702662	14	9.47194	1	(14,14)	10.05	1	17.8739	0
chr6	56954202	56954402	14	8.42912	1	(14,14)	8.66253	1	17.8735	0
chr11	10931453	10931653	14	8.95506	1	(14,14)	7.71164	1	17.8654	0
chr11	27699653	27699853	15	8.38891	1	(15,15)	7.29111	1	17.85	0
chr16	69107297	69107497	15	8.46965	1	(15,15)	7.29111	1	17.8451	0
chr1	151055524	151055724	8	8.82038	1	(8,8)	9.98755	1	17.8363	0
chr5	141417633	141417833	12	3.94126	-1	(14,16)	3.65469	1	17.8242	0
chrX	68433558	68433758	1	6.92434	-1	(1,1)	6.2006	-1	17.8233	0
chr11	115504682	115504882	14	8.21551	1	(14,14)	8.71058	1	17.8223	0
chr4	54232033	54232233	15	7.58919	1	(15,15)	6.26143	1	17.8083	0
chr5	141421433	141421633	12	6.51801	-1	(12,12)	4.27485	-1	17.8056	0
chr12	76878420	76878620	14	9.20867	1	(14,14)	8.87097	1	17.8036	0
chr1	225652898	225653098	2	7.85799	1	(2,2)	7.43364	1	17.8032	0
chr1	8026740	8026940	3	6.51371	-1	(3,3)	4.66687	-1	17.7956	0
chr21	33642894	33643094	2	9.01679	1	(2,2)	10.7181	1	17.7928	0
chr11	43944050	43944250	15	9.05922	1	(15,15)	8.40514	1	17.7447	0
chr11	10931253	10931453	1	6.69888	-1	(1,1)	5.91467	-1	17.7372	0
chr6	128520655	128520855	1	6.76888	-1	(1,1)	5.91467	-1	17.7361	0
chr1	67832117	67832317	14	7.17484	1	(14,14)	6.53341	1	17.7291	0
chr12	62632020	62632220	14	9.94837	1	(14,14)	10.1207	1	17.7265	0
chr6	29944823	29945023	8	10.1567	1	(8,8)	10.3631	1	17.7242	0
chr11	10930653	10930853	14	7.89283	1	(14,14)	7.61566	1	17.7099	0
chr14	60722282	60722482	14	9.33869	1	(14,14)	11.019	1	17.7092	0
chr22	37561193	37561393	14	6.68798	1	(14,14)	5.5689	1	17.6975	0
chr9	81689285	81689485	2	6.68728	1	(2,2)	5.40137	1	17.6956	0
chr11	102110669	102110869	1	7.12485	-1	(1,1)	6.49402	-1	17.6885	0
chr12	15788266	15788466	14	8.98261	1	(14,14)	8.84023	1	17.644	0
chr6	21595969	21596169	14	7.94229	1	(14,14)	5.63561	1	17.6425	0
chr3	186108211	186108411	14	9.36147	1	(14,14)	8.87097	1	17.6322	0
chr11	123060092	123060292	8	6.77794	1	(8,8)	9.02926	1	17.6281	0
chr1	98662244	98662444	14	7.94009	1	(14,14)	6.62496	1	17.6198	0
chr12	76879220	76879420	1	6.38308	-1	(1,1)	5.36511	-1	17.5934	0
chr3	135966158	135966358	1	7.93643	-1	(1,1)	7.74317	-1	17.5926	0
chr14	24367994	24368194	15	9.9885	1	(15,15)	9.60976	1	17.5623	0
chr15	44715802	44716002	8	11.1035	1	(8,8)	11.8238	1	17.5621	0
chr7	27166381	27166581	15	7.87272	1	(15,15)	6.25971	1	17.5593	0
chr15	98648771	98648971	2	8.23404	1	(2,2)	9.39119	1	17.5542	0
chr19	13024586	13024786	15	5.59064	1	(15,15)	3.66917	1	17.549	0
chr14	24366794	24366994	14	9.03119	1	(14,14)	7.71164	1	17.5455	0
chr10	33334272	33334472	14	6.57189	1	(14,14)	5.5689	1	17.5368	0
chr2	199456877	199457077	15	9.28204	1	(15,15)	9.57244	1	17.5304	0
chr22	40635596	40635796	4	8.69118	1	(4,4)	10.2294	1	17.5212	0
chr22	24953033	24953233	14	7.83394	1	(14,14)	7.61566	1	17.5197	0
chr2	127106824	127107024	2	7.50077	1	(2,2)	6.4017	1	17.5193	0
chr12	6765634	6765834	15	5.64995	1	(3,3)	4.93249	-1	17.518	0
chr3	149971613	149971813	14	6.94613	1	(1,1)	5.36511	-1	17.508	0
chr1	168135562	168135762	15	7.23499	1	(15,15)	6.22411	1	17.4949	0
