chr2	91628600	91628800	8	4.2643	1	(8,12)	2.23866	1	14.5125
chr2	229180800	229181000	8	6.65878	1	(8,11)	6.13474	1	14.5045
chr5	178585400	178585600	11	4.32165	1	(8,11)	2.40007	1	14.4752
chr15	96334000	96334200	3	7.85385	1	(3,3)	3.77937	1	14.4735
chr9	61856800	61857000	8	6.56372	1	(8,11)	4.49766	1	14.4497
chr20	26208800	26209000	12	4.09078	1	(8,12)	2.03981	1	14.444
chr4	53000	53200	8	7.85415	1	(8,10)	6.01301	1	14.3946
chr2	132269600	132269800	8	5.05331	1	(8,12)	2.19277	1	14.3335
chr1	203308200	203308400	3	7.99286	1	(3,3)	4.218	1	14.3117
chr3	75671800	75672000	10	5.00798	1	(8,10)	3.81685	1	14.295
chr15	63044200	63044400	3	6.45815	1	(3,3)	2.48545	1	14.2521
chr4	69430800	69431000	8	7.20374	1	(8,11)	6.10121	1	14.2416
chr7	130733200	130733400	8	4.93918	1	(8,13)	2.54768	1	14.2403
chr12	133081600	133081800	8	6.16901	1	(2,8)	5.35053	1	14.1916
chr20	26208600	26208800	13	3.59181	1	(8,13)	1.80766	1	14.1852
chr16	34153000	34153200	8	7.46439	1	(8,11)	5.74247	1	14.1843
chr14	67044600	67044800	8	7.18428	1	(8,8)	3.02015	1	14.1822
chr4	190022600	190022800	11	6.52199	1	(11,11)	2.75692	1	14.1682
chr11	85483800	85484000	8	8.56059	1	(8,11)	7.65698	1	14.1442
chr2	207767600	207767800	3	5.6982	1	(3,3)	2.00404	1	14.12
chr14	68790400	68790600	3	10.9606	1	(3,3)	8.29047	1	14.1165
chr2	132255200	132255400	8	8.45578	1	(8,11)	6.12087	1	14.1153
chr5	172769400	172769600	3	11.5271	1	(3,3)	9.27871	1	14.1007
chr17	81511000	81511200	3	13.065	1	(3,3)	12.0764	1	14.0974
chr14	35403000	35403200	3	12.4708	1	(3,3)	11.0023	1	14.0927
chr19	16326400	16326600	3	6.55416	1	(3,3)	2.59074	1	14.0911
chr7	5528000	5528200	3	13.4496	1	(3,3)	12.8411	1	14.0732
chr19	15199000	15199200	3	3.84114	1	(3,13)	1.67948	1	14.0592
chr19	57615000	57615200	8	6.90582	1	(2,8)	4.06346	1	14.0587
chr22	49962800	49963000	3	10.5216	1	(3,3)	7.75996	1	14.0575
chr12	89349200	89349400	3	7.8507	1	(3,3)	4.07222	1	14.053
chr17	61403800	61404000	11	2.9608	1	(3,11)	1.02357	1	14.0382
chr17	5097000	5097200	8	4.95962	1	(1,8)	1.88696	1	14.0241
chr5	175114600	175114800	8	4.43116	1	(8,11)	2.0723	1	14.0217
chr11	65505400	65505600	3	12.6091	1	(3,3)	11.3161	1	14.0063
chr17	78357600	78357800	3	8.78978	1	(3,3)	5.28998	1	14.0059
chr9	62799000	62799200	11	5.12526	1	(10,11)	1.98276	1	13.9968
chr20	43459000	43459200	3	11.9938	1	(3,3)	10.2322	1	13.9776
chr19	48874000	48874200	3	11.6065	1	(3,3)	9.57792	1	13.9693
chr14	75281000	75281200	3	9.0155	1	(3,3)	5.60353	1	13.959
chr3	75658800	75659000	11	6.47579	1	(10,11)	3.14387	1	13.9554
chr9	76571400	76571600	8	3.49617	1	(1,8)	1.61264	1	13.949
chr19	58184000	58184200	8	8.15287	1	(8,8)	3.95722	1	13.9463
chr6	31355200	31355400	3	6.00438	1	(3,13)	2.57006	1	13.9216
chr19	58001200	58001400	8	6.33381	1	(2,8)	3.2344	1	13.9144
