chr7	6434200	6434400	7	4.2935	1	(7,14)	3.34172	1	26.3259	4.76238e-05
chr10	75560800	75561000	6	6.84787	-1	(3,5)	4.82581	1	26.3204	4.78439e-05
chr5	33694800	33695000	13	7.58202	-1	(5,13)	4.0413	-1	26.3127	4.78439e-05
chr9	69714000	69714200	5	4.89916	-1	(3,12)	2.89278	1	26.3082	4.81374e-05
chr1	119050600	119050800	6	5.17315	1	(9,13)	3.77167	-1	26.2882	4.87245e-05
chr7	62416600	62416800	1	4.21827	1	(1,6)	3.72604	1	26.2583	5.01921e-05
chr4	102592000	102592200	6	4.89819	-1	(6,8)	5.62453	-1	26.2498	5.04856e-05
chr5	33695000	33695200	6	6.13475	1	(4,6)	6.52607	1	26.2083	5.23935e-05
chr6	86471600	86471800	9	6.72996	1	(9,9)	3.05287	1	26.1943	5.29072e-05
chr2	92060400	92060600	3	6.83026	1	(3,6)	3.21911	1	26.1679	5.40079e-05
chr3	51796400	51796600	6	5.31511	-1	(5,6)	3.68835	-1	26.1617	5.4228e-05
chr7	126922600	126922800	5	4.86601	-1	(5,7)	3.04101	-1	26.1614	5.43014e-05
chr14	118232200	118232400	6	5.80392	1	(2,3)	5.24833	-1	26.1518	5.49618e-05
chr14	54573800	54574000	6	5.91668	1	(2,6)	4.4038	1	26.1233	5.67963e-05
chr7	126762800	126763000	6	6.22119	1	(6,6)	5.11839	1	26.1198	5.70898e-05
chr6	114174200	114174400	5	8.61065	-1	(3,5)	8.16797	-1	26.1062	5.81172e-05
chr3	34643000	34643200	6	7.69611	1	(6,6)	7.90882	1	26.088	5.89977e-05
chr11	93097000	93097200	1	6.60386	-1	(1,15)	3.6371	-1	26.0866	5.92179e-05
chr10	18021200	18021400	2	5.59619	-1	(2,9)	5.57903	-1	26.0447	6.05387e-05
chr13	78177400	78177600	7	4.75663	1	(9,13)	4.00924	-1	26.0351	6.12725e-05
chr2	90395200	90395400	3	6.32509	1	(3,12)	4.74138	1	26.0147	6.21531e-05
chr9	37456000	37456200	3	5.8476	-1	(3,12)	6.63494	-1	26.0145	6.21531e-05
chr14	66343600	66343800	6	5.46904	-1	(4,6)	3.73887	-1	25.9433	6.64091e-05
chr2	146219000	146219200	13	5.98118	-1	(6,13)	5.56731	-1	25.9224	6.74365e-05
chr7	144940800	144941000	9	5.0271	-1	(9,13)	3.6801	-1	25.8772	7.05184e-05
chr9	106147400	106147600	6	5.91136	-1	(6,6)	4.87739	-1	25.8742	7.05184e-05
chr2	157941000	157941200	3	7.83197	1	(3,3)	7.12183	1	25.8602	7.11788e-05
chr17	83545600	83545800	6	6.98201	-1	(6,6)	3.06983	-1	25.8545	7.1399e-05
chrX	142305200	142305400	7	5.97579	-1	(7,13)	4.33471	-1	25.8537	7.1399e-05
chr9	72808400	72808600	9	7.73362	-1	(9,9)	4.74906	-1	25.8424	7.18393e-05
chr11	28735400	28735600	9	7.40987	1	(6,9)	5.77364	1	25.8407	7.19126e-05
chr11	88294000	88294200	9	6.5039	1	(3,9)	4.83288	1	25.8359	7.22796e-05
chr9	35426200	35426400	13	4.55221	-1	(2,13)	3.62574	-1	25.8319	7.24997e-05
chr17	25794400	25794600	9	3.77374	-1	(6,11)	5.97032	1	25.8317	7.25731e-05
chr16	91995600	91995800	4	3.87664	1	(4,9)	3.93722	1	25.8135	7.40407e-05
chr15	85575000	85575200	12	6.55635	1	(6,12)	5.6314	1	25.8111	7.42608e-05
chr15	102103000	102103200	6	6.0261	-1	(6,6)	5.04972	-1	25.8058	7.46277e-05
chr7	70337200	70337400	9	5.08939	-1	(3,9)	5.40739	-1	25.7886	7.58752e-05
chr5	136085600	136085800	4	6.43638	-1	(12,13)	2.83183	1	25.7885	7.58752e-05
chr8	108711400	108711600	6	6.59671	-1	(5,6)	4.69107	-1	25.7871	7.58752e-05
chr10	121569400	121569600	6	7.47289	-1	(6,6)	7.59555	-1	25.7695	7.67558e-05
chr18	37767800	37768000	2	6.99358	-1	(2,12)	6.04653	-1	25.767	7.69759e-05
chr9	91368200	91368400	3	4.31562	1	(1,3)	3.09201	1	25.7589	7.74162e-05
chr8	12504400	12504600	5	6.0011	1	(12,13)	4.1983	-1	25.7581	7.74162e-05
chr11	70222400	70222600	12	7.84529	1	(9,12)	5.52682	1	25.7581	7.74162e-05
chr9	107983200	107983400	5	5.20004	1	(5,6)	3.76403	1	25.7501	7.80032e-05
chr17	88792000	88792200	2	7.27837	-1	(2,12)	6.50823	-1	25.7216	7.96176e-05
chr19	42779000	42779200	6	6.86362	1	(4,6)	7.50895	1	25.7097	8.04981e-05
chr1	88259200	88259400	12	7.44229	-1	(7,14)	6.34949	1	25.6937	8.13787e-05
chr16	29657400	29657600	12	5.38379	-1	(12,13)	4.05514	-1	25.6883	8.1819e-05
chr9	20545200	20545400	9	5.39099	1	(4,9)	3.83169	1	25.6837	8.22593e-05
chrX	58020000	58020200	1	4.56527	1	(2,9)	5.10067	-1	25.6677	8.31398e-05
chr8	12324400	12324600	13	4.74273	-1	(8,13)	3.49872	-1	25.6621	8.35067e-05
chr11	98320600	98320800	6	7.52131	1	(6,13)	5.97634	1	25.6585	8.38003e-05
chr7	51629200	51629400	6	7.00015	1	(1,3)	8.73958	-1	25.6437	8.45341e-05
chr13	78177000	78177200	9	5.91115	-1	(9,9)	4.97503	-1	25.637	8.51945e-05
chr7	45627600	45627800	9	4.86286	1	(3,9)	3.64084	1	25.6356	8.52679e-05
chr8	61515000	61515200	9	5.38579	1	(7,9)	4.17565	1	25.628	8.58549e-05
chr11	96742400	96742600	6	8.08556	-1	(6,7)	6.41634	-1	25.6263	8.60017e-05
chr8	88495400	88495600	5	4.06185	-1	(9,12)	3.1098	1	25.6197	8.63686e-05
chr12	47164800	47165000	3	4.61117	1	(3,12)	3.12592	1	25.6178	8.65153e-05
chr7	80388200	80388400	2	5.825	-1	(2,8)	2.89054	-1	25.6134	8.69556e-05
chr2	165243000	165243200	5	7.15834	-1	(3,5)	6.49825	-1	25.6027	8.79829e-05
chr17	48042200	48042400	13	5.49903	-1	(7,13)	4.81685	-1	25.5955	8.857e-05
chr10	127190400	127190600	10	5.2187	1	(6,12)	2.92233	-1	25.5715	9.0111e-05
chr5	64648000	64648200	6	5.83305	1	(2,6)	8.55717	1	25.5711	9.01843e-05
chr9	43863400	43863600	7	5.82236	1	(9,13)	4.57184	-1	25.5701	9.02577e-05
chr12	117152000	117152200	6	5.67543	1	(3,6)	4.49957	1	25.5661	9.03311e-05
chr18	80983000	80983200	9	8.15229	1	(9,9)	4.9558	1	25.5579	9.10649e-05
chr3	34638000	34638200	9	7.10327	-1	(7,9)	8.47946	-1	25.5509	9.16519e-05
