chr6	169284600	169284800	10	5.80492	-1	(4,10)	6.53975	-1	26.4894	0.000134901
chr19	615600	615800	4	4.956	-1	(4,10)	4.77116	-1	26.4878	0.000135033
chrX	134430000	134430200	1	4.88388	-1	(1,12)	3.78138	-1	26.4381	0.000139182
chr1	156048200	156048400	3	5.8436	-1	(3,7)	5.78129	-1	26.3871	0.000144057
chr4	1750200	1750400	11	3.64131	1	(7,11)	2.44471	1	26.3657	0.000145967
chr3	134090800	134091000	11	8.5311	-1	(6,11)	10.7426	-1	26.3631	0.000146362
chr2	133029800	133030000	11	6.32532	1	(8,11)	7.52222	1	26.3429	0.000148734
chr9	102905200	102905400	3	7.51953	1	(3,5)	5.44758	1	26.3426	0.000148799
chr19	39361000	39361200	10	5.84004	-1	(6,10)	6.24382	-1	26.3202	0.000151368
chr16	11679000	11679200	1	3.52682	1	(1,12)	3.04852	1	26.2896	0.00015453
chr10	74035800	74036000	3	9.33772	1	(1,3)	6.62795	1	26.2868	0.000154991
chr13	100619200	100619400	5	4.0972	-1	(3,5)	4.75948	-1	26.2723	0.000156309
chr8	2212400	2212600	10	5.33989	-1	(9,10)	3.07273	-1	26.2291	0.000161249
chr1	156048600	156048800	6	4.41243	1	(3,12)	3.77957	-1	26.2122	0.000162961
chrX	149393800	149394000	11	6.33979	1	(7,12)	4.34466	-1	26.2047	0.000163357
chr4	92548600	92548800	3	7.79943	1	(3,5)	5.89092	1	26.1862	0.000165399
chr12	133023000	133023200	10	7.16617	-1	(10,14)	4.314	-1	26.1774	0.00016665
chrX	48434000	48434200	8	7.06269	1	(3,8)	6.73613	1	26.1594	0.000168956
chr12	12872000	12872200	3	5.90358	1	(2,3)	6.58637	1	26.1567	0.000169285
chr17	41401000	41401200	6	4.14508	-1	(6,11)	4.77116	-1	26.1467	0.000170405
chr19	23654200	23654400	8	5.76932	1	(8,10)	5.05871	1	26.1459	0.000170405
chr1	160054200	160054400	12	6.67994	1	(6,13)	3.64828	-1	26.1296	0.000171986
chr4	41260600	41260800	3	9.527	1	(3,3)	13.799	1	26.1238	0.000172578
chr17	40821400	40821600	12	5.61784	-1	(4,12)	4.04828	-1	26.1195	0.000173237
chr6	18265800	18266000	11	7.66935	-1	(8,11)	5.13775	-1	26.105	0.000175213
chr12	128823600	128823800	12	5.4073	-1	(7,11)	3.66062	1	26.0704	0.000179165
chr20	39659800	39660000	14	4.45812	-1	(11,14)	5.2017	-1	26.0562	0.000180812
chr1	38508800	38509000	10	4.8556	-1	(7,10)	5.30026	-1	26.0196	0.000184896
chr19	50393200	50393400	2	3.29572	-1	(2,13)	3.39747	-1	26.0086	0.000186016
chr12	6881200	6881400	6	4.47039	1	(6,12)	5.13202	1	25.9961	0.000187465
chrX	68442800	68443000	12	7.27846	1	(11,12)	4.71942	1	25.9883	0.000188453
chr6	116599200	116599400	3	8.26018	1	(3,3)	8.89227	1	25.9615	0.00019089
chr5	2749800	2750000	8	3.27481	-1	(1,3)	2.7548	1	25.9486	0.000192339
chr20	3732000	3732200	2	3.29589	-1	(10,10)	2.67149	1	25.9404	0.00019313
chr8	115301400	115301600	3	8.85743	1	(3,5)	6.20939	1	25.9193	0.00019583
chr8	145051600	145051800	11	5.79186	1	(10,11)	3.41679	1	25.9157	0.000196291
chr10	133111000	133111200	2	6.6672	1	(1,2)	4.11437	1	25.9117	0.000196555
chr1	113241200	113241400	12	6.89341	1	(6,12)	7.99591	1	25.9113	0.000196621
chr7	5390400	5390600	12	6.01451	-1	(1,12)	5.08657	-1	25.9107	0.000196621
chr22	22671400	22671600	13	3.7565	1	(9,12)	3.05919	-1	25.9067	0.000197016
chr6	44279800	44280000	2	5.56084	-1	(2,3)	6.13395	-1	25.9027	0.000197806
chr1	26456000	26456200	12	3.52647	-1	(8,8)	5.60386	1	25.8746	0.000201298
chrX	107681800	107682000	2	7.62714	1	(2,2)	5.46544	1	25.8531	0.000203801
chr2	75186400	75186600	13	3.72576	1	(8,13)	5.69328	1	25.8518	0.000203866
chr1	1181800	1182000	11	5.24805	1	(2,13)	3.39747	-1	25.8229	0.000207687
chr19	4584000	4584200	13	5.32523	-1	(2,13)	3.39747	-1	25.8129	0.00020907
chr7	75509600	75509800	11	5.06619	-1	(5,11)	7.8011	-1	25.8118	0.000209399
chr6	36629000	36629200	11	5.63026	-1	(8,11)	5.13775	-1	25.8052	0.000210256
