chr18	9264800	9265000	1	4.30541	1	(1,7)	5.69564	1	29.8446	8.12172e-05
chr11	62559800	62560000	8	8.30092	1	(3,7)	6.33404	-1	29.8002	8.44448e-05
chr19	47612800	47613000	3	8.82557	1	(3,8)	10.1014	1	29.7994	8.44448e-05
chr9	139621400	139621600	2	6.99718	-1	(4,8)	6.41129	1	29.788	8.52353e-05
chr5	2748200	2748400	14	6.33683	1	(7,14)	8.16095	1	29.7861	8.5367e-05
chr7	42131200	42131400	15	7.13473	1	(1,15)	8.10635	1	29.7469	8.84629e-05
chr2	25044800	25045000	3	6.37506	1	(3,8)	6.81815	1	29.7222	9.03731e-05
chr3	48285600	48285800	4	5.58878	1	(1,7)	6.31738	-1	29.6737	9.39301e-05
chr19	49459200	49459400	8	8.72062	1	(4,8)	9.80939	1	29.5801	0.000100846
chr17	27073800	27074000	8	9.51396	1	(8,8)	13.4135	1	29.5749	0.000101307
chr1	113243000	113243200	4	6.83492	-1	(4,7)	10.4636	-1	29.5726	0.000101439
chr19	47288800	47289000	4	7.29435	-1	(1,4)	10.142	-1	29.5203	0.000105721
chr19	1439800	1440000	8	11.9356	-1	(4,8)	8.03	-1	29.5143	0.000105787
chr6	33092800	33093000	3	4.01562	-1	(7,12)	3.57516	1	29.5086	0.000106709
chr7	100947200	100947400	8	8.01903	1	(4,7)	5.75737	-1	29.5085	0.000106709
chr4	3239400	3239600	15	6.08691	1	(7,15)	7.44227	1	29.5072	0.000106709
chr2	145267800	145268000	9	5.3213	1	(9,14)	3.5653	1	29.4899	0.000107763
chr12	57883000	57883200	8	7.84692	1	(7,8)	8.06199	1	29.4753	0.000109212
chr11	62647400	62647600	3	5.76447	1	(3,8)	6.61284	1	29.4746	0.000109475
chr1	10239400	10239600	5	5.33464	1	(5,9)	3.46328	1	29.4632	0.000110266
chr7	131237200	131237400	8	9.12884	1	(8,8)	13.4135	1	29.4606	0.000110529
chr19	6717600	6717800	8	4.27582	1	(8,17)	4.33897	1	29.4296	0.000113032
chr12	6927000	6927200	8	4.02928	1	(2,7)	2.82683	-1	29.4159	0.000113889
chr22	36725800	36726000	3	7.51714	-1	(8,8)	8.05528	1	29.4071	0.000114811
chr6	139717400	139717600	15	6.37581	1	(10,14)	4.81762	-1	29.4048	0.00011514
chr12	4385600	4385800	4	8.04794	1	(8,11)	5.53141	-1	29.3775	0.000116984
chr17	79478400	79478600	1	7.72243	1	(1,7)	5.6158	1	29.352	0.000119158
chr8	26499000	26499200	8	7.82494	-1	(8,10)	7.83465	-1	29.3495	0.000119158
chr20	61566800	61567000	8	9.70424	1	(8,8)	13.4135	1	29.347	0.000119356
chr19	20350000	20350200	13	7.6507	-1	(9,13)	13.38	-1	29.3422	0.000119949
chr8	115301600	115301800	8	10.7982	1	(8,8)	7.5313	1	29.3261	0.000121398
chr7	66857800	66858000	3	5.14529	1	(9,13)	3.19256	-1	29.2977	0.000124098
chr4	7865800	7866000	15	4.5575	-1	(12,15)	5.87109	-1	29.2832	0.000126074
chr3	183797600	183797800	10	4.58059	-1	(4,14)	6.33119	1	29.2609	0.00012838
chr19	49459000	49459200	4	6.66177	-1	(4,7)	7.97939	-1	29.2468	0.000129895
chr8	145655000	145655200	7	7.21082	-1	(2,7)	5.43508	-1	29.2358	0.000131015
chr19	20192000	20192200	8	5.57394	1	(2,8)	3.24989	1	29.2325	0.00013141
chr17	31149400	31149600	14	5.20051	1	(12,14)	6.32083	1	29.1869	0.000136218
chr19	17451800	17452000	4	6.9949	-1	(4,8)	7.33196	-1	29.1299	0.000141356
chr16	23692000	23692200	7	8.20201	1	(4,7)	9.74215	1	29.1145	0.000142542
chr5	90446000	90446200	12	4.80441	1	(7,12)	3.61984	1	29.1141	0.000142608
chr7	42131000	42131200	9	6.75158	-1	(3,15)	10.4755	1	29.0911	0.000144913
chr10	29727200	29727400	13	6.76262	-1	(3,13)	6.23162	-1	29.0792	0.00014656
chr17	27051800	27052000	8	9.78161	1	(8,8)	13.4135	1	29.0744	0.000147284
chr1	38894600	38894800	1	7.34774	1	(2,3)	6.80079	-1	29.0645	0.000148865
chr12	122014000	122014200	3	7.50914	-1	(8,8)	7.5313	1	29.0623	0.000148931
chr12	7074200	7074400	7	10.8283	-1	(3,7)	9.64335	-1	29.0346	0.0001515
chr13	51748200	51748400	7	7.40055	-1	(1,8)	9.37169	1	29.0244	0.00015262
chr22	20103600	20103800	7	4.30233	-1	(4,8)	3.20397	1	29.0178	0.000153147
chr12	42327200	42327400	15	7.13953	-1	(2,15)	8.64193	-1	29.0156	0.000153476
chr11	14361600	14361800	3	6.55666	-1	(3,10)	12.1335	-1	29.0056	0.000154398
chr13	114150200	114150400	8	7.96708	1	(8,10)	4.36868	1	28.9989	0.000154991
chr13	53917400	53917600	15	6.39939	1	(3,15)	10.4755	1	28.9732	0.000157758
chr15	71492000	71492200	17	6.77729	-1	(8,17)	7.35444	-1	28.9457	0.000160722
chr7	158288400	158288600	4	6.95954	-1	(4,13)	5.4052	-1	28.9296	0.0001625
chr11	70217400	70217600	7	7.95518	-1	(7,12)	11.6314	-1	28.9172	0.000163884
chr4	129752800	129753000	4	6.29787	-1	(3,8)	6.71246	1	28.9126	0.000164476
chr14	21734200	21734400	8	7.57912	-1	(2,7)	9.48263	1	28.9109	0.000164476
chr1	87566400	87566600	10	4.95096	-1	(10,12)	5.59735	-1	28.9108	0.000164542
chr20	30308200	30308400	4	6.9011	-1	(3,3)	7.32377	1	28.9098	0.000164806
chr19	58570200	58570400	3	6.63492	1	(3,3)	7.41256	1	28.9003	0.000165794
chr22	39625600	39625800	14	6.98759	-1	(9,15)	9.29483	1	28.8982	0.000166189
