chr18	37747400	37747600	14	7.7613	1	(3,14)	6.84636	1	16.4377
chr11	78983200	78983400	7	7.86484	1	(4,7)	7.13585	1	16.4347
chr17	3081400	3081600	12	7.91987	1	(12,14)	5.87421	1	16.4198
chr11	18873800	18874000	7	7.63273	1	(3,7)	7.20502	1	16.419
chr2	167065400	167065600	10	4.46359	1	(1,10)	3.61667	1	16.4041
chr9	3015600	3015800	6	7.78259	1	(6,14)	6.07589	1	16.404
chr3	56575600	56575800	6	7.78259	1	(6,14)	6.07589	1	16.404
chr11	3150800	3151000	6	7.78259	1	(6,14)	6.07589	1	16.404
chr11	3149800	3150000	6	7.78259	1	(6,14)	6.07589	1	16.404
chr11	3133600	3133800	6	7.78259	1	(6,14)	6.07589	1	16.404
chr11	115613600	115613800	5	7.91148	1	(2,5)	6.72413	1	16.3983
chr11	3192800	3193000	12	7.28559	1	(12,14)	5.73713	1	16.3946
chr11	75279800	75280000	13	7.4241	1	(4,13)	6.88543	1	16.3924
chr9	4260400	4260600	3	8.28226	1	(3,14)	13.255	1	16.3854
chr19	61224400	61224600	13	4.32946	1	(6,13)	3.39635	1	16.373
chr19	43729800	43730000	4	7.0887	1	(4,10)	6.09165	1	16.3652
chr5	32728800	32729000	14	6.96142	1	(3,14)	6.32412	1	16.3595
chr9	3026800	3027000	14	7.69856	1	(6,14)	6.6637	1	16.3566
chr1	85084800	85085000	14	7.69856	1	(6,14)	6.6637	1	16.3566
chr11	3143600	3143800	14	7.69856	1	(6,14)	6.6637	1	16.3566
chr11	114067600	114067800	3	4.86787	1	(3,7)	3.95001	1	16.3389
chr10	81231000	81231200	12	4.19376	1	(3,5)	3.20677	1	16.3336
chr11	3152600	3152800	12	7.84765	1	(12,14)	5.87421	1	16.3203
chr11	3135600	3135800	12	7.84765	1	(12,14)	5.87421	1	16.3203
chr4	152160400	152160600	3	7.47103	1	(3,5)	7.46918	1	16.2909
chr9	3032400	3032600	6	7.6162	1	(6,14)	6.18829	1	16.2813
chr9	3027000	3027200	6	7.6162	1	(6,14)	6.18829	1	16.2813
chr9	3006000	3006200	6	7.6162	1	(6,14)	6.18829	1	16.2813
chr9	3000400	3000600	6	7.6162	1	(6,14)	6.18829	1	16.2813
chr11	3137400	3137600	6	7.6162	1	(6,14)	6.18829	1	16.2813
chr1	182081800	182082000	5	10.5354	1	(5,14)	11.463	1	16.2669
chr2	167541600	167541800	4	7.83771	1	(4,10)	6.09165	1	16.2577
chr11	101164400	101164600	13	4.38151	1	(4,13)	3.37343	1	16.2535
chr9	3258800	3259000	3	8.30051	1	(3,14)	7.06668	1	16.2527
chr11	3164400	3164600	14	7.58529	1	(6,14)	6.60753	1	16.2462
chr1	122357200	122357400	12	4.528	1	(3,15)	3.22968	1	16.2235
chr9	3023400	3023600	6	7.48099	1	(3,6)	5.86796	1	16.2059
chr14	19416000	19416200	6	7.48099	1	(3,6)	5.86796	1	16.2059
chr15	75085800	75086000	13	4.29973	1	(12,13)	3.17603	1	16.2055
chr15	75873400	75873600	2	4.53675	1	(2,5)	3.37343	1	16.1876
chr11	70844000	70844200	6	7.5542	1	(6,15)	5.90734	1	16.1831
chr19	44299400	44299600	12	7.78588	1	(1,12)	6.47297	1	16.1694
chr17	39846600	39846800	3	10.583	1	(3,14)	11.155	1	16.1605
chr9	3026600	3026800	6	8.25078	1	(6,14)	12.6917	1	16.1442
chr18	3008600	3008800	6	8.36137	1	(6,14)	12.6077	1	16.1409
chr17	3081600	3081800	6	8.36137	1	(6,14)	12.6077	1	16.1409
chr11	3153800	3154000	6	8.36137	1	(6,14)	12.6077	1	16.1409
chr18	74962600	74962800	3	4.2465	1	(3,5)	3.22968	1	16.1378
